WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
AZwr_WS9790,,,Fresh,LITTLE HURRICANE DRAW,Unspecified,Surface Water
AZwr_WS9791,,,Fresh,LITTLE HUTCH,Unspecified,Surface Water
AZwr_WS9792,,,Fresh,LITTLE HUTCHERSON,Unspecified,Surface Water
AZwr_WS9793,,,Fresh,LITTLE INDIAN,Unspecified,Surface Water
AZwr_WS9794,,,Fresh,LITTLE INDIAN SPRING,Unspecified,Surface Water
AZwr_WS9795,,,Fresh,LITTLE J,Unspecified,Surface Water
AZwr_WS9796,,,Fresh,LITTLE JACK SMITH SP,Unspecified,Surface Water
AZwr_WS9797,,,Fresh,LITTLE JACK SMITH SPRING,Unspecified,Surface Water
AZwr_WS9798,,,Fresh,LITTLE JACKSON,Unspecified,Surface Water
AZwr_WS9799,,,Fresh,LITTLE JO,Unspecified,Surface Water
AZwr_WS9800,,,Fresh,LITTLE JOE,Unspecified,Surface Water
AZwr_WS9801,,,Fresh,LITTLE JOE SPRING,Unspecified,Surface Water
AZwr_WS9802,,,Fresh,LITTLE JOE TANK,Unspecified,Surface Water
AZwr_WS9803,,,Fresh,LITTLE JOKER,Unspecified,Surface Water
AZwr_WS9804,,,Fresh,LITTLE JUAN DRAW,Unspecified,Surface Water
AZwr_WS9805,,,Fresh,LITTLE KANE,Unspecified,Surface Water
AZwr_WS9806,,,Fresh,LITTLE L. O SPRING C,Unspecified,Surface Water
AZwr_WS9807,,,Fresh,LITTLE L.O. SPG,Unspecified,Surface Water
AZwr_WS9808,,,Fresh,LITTLE LE ROUX,Unspecified,Surface Water
AZwr_WS9809,,,Fresh,LITTLE LION,Unspecified,Surface Water
AZwr_WS9810,,,Fresh,LITTLE LION DRAW,Unspecified,Surface Water
AZwr_WS9811,,,Fresh,LITTLE LO,Unspecified,Surface Water
AZwr_WS9812,,,Fresh,LITTLE LO SPRING,Unspecified,Surface Water
AZwr_WS9813,,,Fresh,LITTLE LOIS SPRING,Unspecified,Surface Water
AZwr_WS9814,,,Fresh,LITTLE LYMAN,Unspecified,Surface Water
AZwr_WS9815,,,Fresh,LITTLE MEADOW,Unspecified,Surface Water
AZwr_WS9816,,,Fresh,LITTLE MESA,Unspecified,Surface Water
AZwr_WS9817,,,Fresh,LITTLE MESA DRAW,Unspecified,Surface Water
AZwr_WS9818,,,Fresh,LITTLE MESA REDONDO,Unspecified,Surface Water
AZwr_WS9819,,,Fresh,LITTLE MESA REDONDO DRAW,Unspecified,Surface Water
AZwr_WS9820,,,Fresh,LITTLE MESA WHITE,Unspecified,Surface Water
AZwr_WS9821,,,Fresh,LITTLE MESA WHITE WASH,Unspecified,Surface Water
AZwr_WS9822,,,Fresh,LITTLE MESQUITE,Unspecified,Surface Water
AZwr_WS9823,,,Fresh,LITTLE MILKY,Unspecified,Surface Water
AZwr_WS9824,,,Fresh,LITTLE MONKEY,Unspecified,Surface Water
AZwr_WS9825,,,Fresh,LITTLE MONKEY CANYON,Unspecified,Surface Water
AZwr_WS9826,,,Fresh,LITTLE MOUNTAIN,Unspecified,Surface Water
AZwr_WS9827,,,Fresh,LITTLE MOUNTAIN SPILLWAY,Unspecified,Surface Water
AZwr_WS9828,,,Fresh,LITTLE MT ORD 2 SPRING,Unspecified,Surface Water
AZwr_WS9829,,,Fresh,LITTLE MT ORD 3 SPRING,Unspecified,Surface Water
AZwr_WS9830,,,Fresh,LITTLE MTN,Unspecified,Surface Water
AZwr_WS9831,,,Fresh,LITTLE MUD,Unspecified,Surface Water
AZwr_WS9832,,,Fresh,LITTLE MUD SPRING,Unspecified,Surface Water
AZwr_WS9833,,,Fresh,LITTLE MUSIC SPRING,Unspecified,Surface Water
AZwr_WS9834,,,Fresh,LITTLE NARROWS,Unspecified,Surface Water
AZwr_WS9835,,,Fresh,LITTLE NARROWS WELL,Unspecified,Surface Water
AZwr_WS9836,,,Fresh,LITTLE NOGALES,Unspecified,Surface Water
AZwr_WS9837,,,Fresh,LITTLE NOGALES SP,Unspecified,Surface Water
AZwr_WS9838,,,Fresh,LITTLE NUTCRACKER,Unspecified,Surface Water
AZwr_WS9839,,,Fresh,LITTLE OAK,Unspecified,Surface Water
AZwr_WS9840,,,Fresh,LITTLE OLD,Unspecified,Surface Water
AZwr_WS9841,,,Fresh,LITTLE ORTEGA,Unspecified,Surface Water
AZwr_WS9842,,,Fresh,LITTLE ORTEGA LAKE,Unspecified,Surface Water
AZwr_WS9843,,,Fresh,LITTLE ORTEGA TANK,Unspecified,Surface Water
AZwr_WS9844,,,Fresh,LITTLE ORTIZ,Unspecified,Surface Water
AZwr_WS9845,,,Fresh,LITTLE PEMBERTON,Unspecified,Surface Water
AZwr_WS9846,,,Fresh,LITTLE PHIL,Unspecified,Surface Water
AZwr_WS9847,,,Fresh,LITTLE PHIL DRAW,Unspecified,Surface Water
AZwr_WS9848,,,Fresh,LITTLE PIG,Unspecified,Surface Water
AZwr_WS9849,,,Fresh,LITTLE PINE,Unspecified,Surface Water
AZwr_WS9850,,,Fresh,LITTLE PINE CREEK,Unspecified,Surface Water
AZwr_WS9851,,,Fresh,LITTLE PINE CREEK WELL,Unspecified,Surface Water
AZwr_WS9852,,,Fresh,LITTLE PINK,Unspecified,Surface Water
AZwr_WS9853,,,Fresh,LITTLE PINT CANYON,Unspecified,Surface Water
AZwr_WS9854,,,Fresh,LITTLE PINTO CANYON,Unspecified,Surface Water
AZwr_WS9855,,,Fresh,LITTLE PIPE,Unspecified,Surface Water
AZwr_WS9856,,,Fresh,LITTLE PIPE VALLEY,Unspecified,Surface Water
AZwr_WS9857,,,Fresh,LITTLE POND,Unspecified,Surface Water
AZwr_WS9858,,,Fresh,LITTLE POND DRAW,Unspecified,Surface Water
AZwr_WS9859,,,Fresh,LITTLE POOLS SPRING,Unspecified,Surface Water
AZwr_WS9860,,,Fresh,LITTLE POQUETTE WASH,Unspecified,Surface Water
AZwr_WS9861,,,Fresh,LITTLE POWER,Unspecified,Surface Water
AZwr_WS9862,,,Fresh,LITTLE POZO HONDO WASH,Unspecified,Surface Water
AZwr_WS9863,,,Fresh,LITTLE PURCELL,Unspecified,Surface Water
AZwr_WS9864,,,Fresh,LITTLE QUAIL,Unspecified,Surface Water
AZwr_WS9865,,,Fresh,LITTLE RAIN TANK WASH,Unspecified,Surface Water
AZwr_WS9866,,,Fresh,LITTLE RED,Unspecified,Surface Water
AZwr_WS9867,,,Fresh,LITTLE RED HILL,Unspecified,Surface Water
AZwr_WS9868,,,Fresh,LITTLE RED HORSE,Unspecified,Surface Water
AZwr_WS9869,,,Fresh,LITTLE RED HORSE WASH,Unspecified,Surface Water
AZwr_WS9870,,,Fresh,LITTLE RICHARD,Unspecified,Surface Water
AZwr_WS9871,,,Fresh,LITTLE RICHMOND,Unspecified,Surface Water
AZwr_WS9872,,,Fresh,LITTLE RICHMOND MTN,Unspecified,Surface Water
AZwr_WS9873,,,Fresh,LITTLE RIDGE,Unspecified,Surface Water
AZwr_WS9874,,,Fresh,LITTLE RIDGE DRAW,Unspecified,Surface Water
AZwr_WS9875,,,Fresh,LITTLE RIDGE TANK,Unspecified,Surface Water
AZwr_WS9876,,,Fresh,LITTLE RIGHT HAND,Unspecified,Surface Water
AZwr_WS9877,,,Fresh,LITTLE RINCON,Unspecified,Surface Water
AZwr_WS9878,,,Fresh,LITTLE RINCON MTN,Unspecified,Surface Water
AZwr_WS9879,,,Fresh,LITTLE RINCON MTS,Unspecified,Surface Water
AZwr_WS9880,,,Fresh,LITTLE ROAD TANK,Unspecified,Surface Water
AZwr_WS9881,,,Fresh,LITTLE ROBINSON,Unspecified,Surface Water
AZwr_WS9882,,,Fresh,LITTLE ROBINSON CANY,Unspecified,Surface Water
AZwr_WS9883,,,Fresh,LITTLE ROBINSON CANYON,Unspecified,Surface Water
AZwr_WS9884,,,Fresh,LITTLE ROCK,Unspecified,Surface Water
AZwr_WS9885,,,Fresh,LITTLE ROCK CREEK,Unspecified,Surface Water
AZwr_WS9886,,,Fresh,LITTLE ROCK SPRING,Unspecified,Surface Water
AZwr_WS9887,,,Fresh,LITTLE RODEN,Unspecified,Surface Water
AZwr_WS9888,,,Fresh,LITTLE RS,Unspecified,Surface Water
AZwr_WS9889,,,Fresh,LITTLE SADDLE MTN SP,Unspecified,Surface Water
AZwr_WS9890,,,Fresh,LITTLE SAN DOMINGO,Unspecified,Surface Water
AZwr_WS9891,,,Fresh,LITTLE SAND,Unspecified,Surface Water
AZwr_WS9892,,,Fresh,LITTLE SAND WASH,Unspecified,Surface Water
AZwr_WS9893,,,Fresh,LITTLE SANDY,Unspecified,Surface Water
AZwr_WS9894,,,Fresh,LITTLE SANTA CRUZ,Unspecified,Surface Water
AZwr_WS9895,,,Fresh,LITTLE SCOTT TANK,Unspecified,Surface Water
AZwr_WS9896,,,Fresh,LITTLE SEEP,Unspecified,Surface Water
AZwr_WS9897,,,Fresh,LITTLE SEEP DRAW,Unspecified,Surface Water
AZwr_WS9898,,,Fresh,LITTLE SEEP SPRING,Unspecified,Surface Water
AZwr_WS9899,,,Fresh,LITTLE SEEP TANK,Unspecified,Surface Water
AZwr_WS9900,,,Fresh,LITTLE SEVY,Unspecified,Surface Water
AZwr_WS9901,,,Fresh,LITTLE SEVY DRAW,Unspecified,Surface Water
AZwr_WS9902,,,Fresh,LITTLE SHALLOW TANK,Unspecified,Surface Water
AZwr_WS9903,,,Fresh,LITTLE SHEEP,Unspecified,Surface Water
AZwr_WS9904,,,Fresh,LITTLE SHIP,Unspecified,Surface Water
AZwr_WS9905,,,Fresh,LITTLE SHIPP,Unspecified,Surface Water
AZwr_WS9906,,,Fresh,LITTLE SHIPP WASH,Unspecified,Surface Water
AZwr_WS9907,,,Fresh,LITTLE SHOT SPRING,Unspecified,Surface Water
AZwr_WS9908,,,Fresh,LITTLE SMITH,Unspecified,Surface Water
AZwr_WS9909,,,Fresh,LITTLE SOL RHEA,Unspecified,Surface Water
AZwr_WS9910,,,Fresh,LITTLE SOUTH CANYON,Unspecified,Surface Water
AZwr_WS9911,,,Fresh,LITTLE SOWATS,Unspecified,Surface Water
AZwr_WS9912,,,Fresh,LITTLE SP GU GRAPEVI,Unspecified,Surface Water
AZwr_WS9913,,,Fresh,LITTLE SPRING,Unspecified,Surface Water
AZwr_WS9914,,,Fresh,LITTLE SPRING CANYON,Unspecified,Surface Water
AZwr_WS9915,,,Fresh,LITTLE SPRING NO ONE,Unspecified,Surface Water
AZwr_WS9916,,,Fresh,LITTLE SPRING NO TWO,Unspecified,Surface Water
AZwr_WS9917,,,Fresh,LITTLE SPRINGS,Unspecified,Surface Water
AZwr_WS9918,,,Fresh,LITTLE SPRINGS DRAW,Unspecified,Surface Water
AZwr_WS9919,,,Fresh,LITTLE SQUAW,Unspecified,Surface Water
AZwr_WS9920,,,Fresh,LITTLE SQUAW CREEK,Unspecified,Surface Water
AZwr_WS9921,,,Fresh,LITTLE STEAMBOAT SPRING,Unspecified,Surface Water
AZwr_WS9922,,,Fresh,LITTLE SWAIL,Unspecified,Surface Water
AZwr_WS9923,,,Fresh,LITTLE SWAIL DRAW,Unspecified,Surface Water
AZwr_WS9924,,,Fresh,LITTLE SYCAMORE,Unspecified,Surface Water
AZwr_WS9925,,,Fresh,LITTLE SYCAMORE CREEK,Unspecified,Surface Water
AZwr_WS9926,,,Fresh,LITTLE TANK,Unspecified,Surface Water
AZwr_WS9927,,,Fresh,LITTLE TANK DRAW,Unspecified,Surface Water
AZwr_WS9928,,,Fresh,LITTLE THORNE,Unspecified,Surface Water
AZwr_WS9929,,,Fresh,LITTLE TINAJA,Unspecified,Surface Water
AZwr_WS9930,,,Fresh,LITTLE TOKER,Unspecified,Surface Water
AZwr_WS9931,,,Fresh,LITTLE TREADWAY NO 1 & 2,Unspecified,Surface Water
AZwr_WS9932,,,Fresh,LITTLE TRIANGLE WASH,Unspecified,Surface Water
AZwr_WS9933,,,Fresh,LITTLE TROUGH,Unspecified,Surface Water
AZwr_WS9934,,,Fresh,LITTLE TROUGH II SPRING,Unspecified,Surface Water
AZwr_WS9935,,,Fresh,LITTLE TURKEY,Unspecified,Surface Water
AZwr_WS9936,,,Fresh,LITTLE TURKEY CREEK,Unspecified,Surface Water
AZwr_WS9937,,,Fresh,LITTLE TUWEEP,Unspecified,Surface Water
AZwr_WS9938,,,Fresh,LITTLE VALLEY,Unspecified,Surface Water
AZwr_WS9939,,,Fresh,LITTLE VEKOL,Unspecified,Surface Water
AZwr_WS9940,,,Fresh,LITTLE VEKOL WASH,Unspecified,Surface Water
AZwr_WS9941,,,Fresh,LITTLE WALLACE,Unspecified,Surface Water
AZwr_WS9942,,,Fresh,LITTLE WALLACE WELL,Unspecified,Surface Water
AZwr_WS9943,,,Fresh,LITTLE WALNUT,Unspecified,Surface Water
AZwr_WS9944,,,Fresh,LITTLE WARREN,Unspecified,Surface Water
AZwr_WS9945,,,Fresh,LITTLE WASH,Unspecified,Surface Water
AZwr_WS9946,,,Fresh,LITTLE WELL CANYON,Unspecified,Surface Water
AZwr_WS9947,,,Fresh,LITTLE WICKIEUP CANYON,Unspecified,Surface Water
AZwr_WS9948,,,Fresh,LITTLE WIKIEUP,Unspecified,Surface Water
AZwr_WS9949,,,Fresh,LITTLE WIKIEUP CANYON,Unspecified,Surface Water
AZwr_WS9950,,,Fresh,LITTLE WILBUR,Unspecified,Surface Water
AZwr_WS9951,,,Fresh,LITTLE WILD BILL,Unspecified,Surface Water
AZwr_WS9952,,,Fresh,LITTLE WILLOW,Unspecified,Surface Water
AZwr_WS9953,,,Fresh,LITTLE WINDMILL,Unspecified,Surface Water
AZwr_WS9954,,,Fresh,LITTLE WIRE,Unspecified,Surface Water
AZwr_WS9955,,,Fresh,LITTLE WOLF,Unspecified,Surface Water
AZwr_WS9956,,,Fresh,LITTLE WOLF CREEK,Unspecified,Surface Water
AZwr_WS9957,,,Fresh,LITTLE WONDER,Unspecified,Surface Water
AZwr_WS9958,,,Fresh,LITTLE WOOD,Unspecified,Surface Water
AZwr_WS9959,,,Fresh,LITTLE WOOD CAMP,Unspecified,Surface Water
AZwr_WS9960,,,Fresh,LITTLE WOODCAMP,Unspecified,Surface Water
AZwr_WS9961,,,Fresh,LITTLE WOODCAMP #2,Unspecified,Surface Water
AZwr_WS9962,,,Fresh,LITTLE WOODCAMP NR 2,Unspecified,Surface Water
AZwr_WS9963,,,Fresh,LITTLEWOOD,Unspecified,Surface Water
AZwr_WS9964,,,Fresh,LIVE,Unspecified,Surface Water
AZwr_WS9965,,,Fresh,LIVE OAK,Unspecified,Surface Water
AZwr_WS9966,,,Fresh,LIVE OAK SPRING,Unspecified,Surface Water
AZwr_WS9967,,,Fresh,LIVE OAK WELL,Unspecified,Surface Water
AZwr_WS9968,,,Fresh,LIVE WATER,Unspecified,Surface Water
AZwr_WS9969,,,Fresh,LIVET,Unspecified,Surface Water
AZwr_WS9970,,,Fresh,LIZARD,Unspecified,Surface Water
AZwr_WS9971,,,Fresh,LIZARD MOUNTAIN,Unspecified,Surface Water
AZwr_WS9972,,,Fresh,LIZARD SPRING,Unspecified,Surface Water
AZwr_WS9973,,,Fresh,LIZARD STOCKTANK,Unspecified,Surface Water
AZwr_WS9974,,,Fresh,LIZARD WASH,Unspecified,Surface Water
AZwr_WS9975,,,Fresh,LIZARD WELL,Unspecified,Surface Water
AZwr_WS9976,,,Fresh,LIZZARD,Unspecified,Surface Water
AZwr_WS9977,,,Fresh,LIZZIE,Unspecified,Surface Water
AZwr_WS9978,,,Fresh,LIZZIE LEE MINE,Unspecified,Surface Water
AZwr_WS9979,,,Fresh,LIZZIE SPRING,Unspecified,Surface Water
AZwr_WS9980,,,Fresh,LLEGUA CANYON,Unspecified,Surface Water
AZwr_WS9981,,,Fresh,LLORON,Unspecified,Surface Water
AZwr_WS9982,,,Fresh,LLOYD DRAW,Unspecified,Surface Water
AZwr_WS9983,,,Fresh,LL'S WELL,Unspecified,Surface Water
AZwr_WS9984,,,Fresh,LO,Unspecified,Surface Water
AZwr_WS9985,,,Fresh,LO LO MAI,Unspecified,Surface Water
AZwr_WS9986,,,Fresh,LO POCKET TANK,Unspecified,Surface Water
AZwr_WS9987,,,Fresh,LO SPRING,Unspecified,Surface Water
AZwr_WS9988,,,Fresh,LO SPRINGS,Unspecified,Surface Water
AZwr_WS9989,,,Fresh,LOADING CHUTE,Unspecified,Surface Water
AZwr_WS9990,,,Fresh,LOBO,Unspecified,Surface Water
AZwr_WS9991,,,Fresh,LOBO FLATS # 1,Unspecified,Surface Water
AZwr_WS9992,,,Fresh,LOBO FLATS # 2,Unspecified,Surface Water
AZwr_WS9993,,,Fresh,LOBO FLATS # 3,Unspecified,Surface Water
AZwr_WS9994,,,Fresh,LOBO PEAK,Unspecified,Surface Water
AZwr_WS9995,,,Fresh,LOBO PEAK CANYON,Unspecified,Surface Water
AZwr_WS9996,,,Fresh,LOBO PEAK WASH,Unspecified,Surface Water
AZwr_WS9997,,,Fresh,LOBO TANK,Unspecified,Surface Water
AZwr_WS9998,,,Fresh,LOCAL,Unspecified,Surface Water
AZwr_WS9999,,,Fresh,LOCAL DRAINAGE,Unspecified,Surface Water
AZwr_WS10000,,,Fresh,LOCAL RUNOFF,Unspecified,Surface Water
AZwr_WS10001,,,Fresh,LOCHE,Unspecified,Surface Water
AZwr_WS10002,,,Fresh,LOCHI,Unspecified,Surface Water
AZwr_WS10003,,,Fresh,LOCHI SPRING,Unspecified,Surface Water
AZwr_WS10004,,,Fresh,LOCHIE,Unspecified,Surface Water
AZwr_WS10005,,,Fresh,LOCKET SPRING,Unspecified,Surface Water
AZwr_WS10006,,,Fresh,LOCKETT,Unspecified,Surface Water
AZwr_WS10007,,,Fresh,LOCKETT CANYON,Unspecified,Surface Water
AZwr_WS10008,,,Fresh,LOCKETT MEADOWS,Unspecified,Surface Water
AZwr_WS10009,,,Fresh,LOCKETT MEADOWS SP,Unspecified,Surface Water
AZwr_WS10010,,,Fresh,LOCKETT TANK,Unspecified,Surface Water
AZwr_WS10011,,,Fresh,LOCKETT TANK DRAW,Unspecified,Surface Water
AZwr_WS10012,,,Fresh,LOCKETTS MEADOW,Unspecified,Surface Water
AZwr_WS10013,,,Fresh,LOCKHART,Unspecified,Surface Water
AZwr_WS10014,,,Fresh,LOCKS,Unspecified,Surface Water
AZwr_WS10015,,,Fresh,LOCKS CANYON,Unspecified,Surface Water
AZwr_WS10016,,,Fresh,LOCKWOOD,Unspecified,Surface Water
AZwr_WS10017,,,Fresh,LOCKWOOD CANYON,Unspecified,Surface Water
AZwr_WS10018,,,Fresh,LOCKWOOD MEADOW,Unspecified,Surface Water
AZwr_WS10019,,,Fresh,LOCKWOOD MESA,Unspecified,Surface Water
AZwr_WS10020,,,Fresh,LOCKWOOD SPRING,Unspecified,Surface Water
AZwr_WS10021,,,Fresh,LOCKWOOD SPRING MORMON LAKE,Unspecified,Surface Water
AZwr_WS10022,,,Fresh,LOCO,Unspecified,Surface Water
AZwr_WS10023,,,Fresh,LOCO CANYON,Unspecified,Surface Water
AZwr_WS10024,,,Fresh,LOCO CANYON WASH,Unspecified,Surface Water
AZwr_WS10025,,,Fresh,LOCO CREEK,Unspecified,Surface Water
AZwr_WS10026,,,Fresh,LOCO POOL,Unspecified,Surface Water
AZwr_WS10027,,,Fresh,LOCO POOL SPRING,Unspecified,Surface Water
AZwr_WS10028,,,Fresh,LOCO SPRING,Unspecified,Surface Water
AZwr_WS10029,,,Fresh,LOCUST,Unspecified,Surface Water
AZwr_WS10030,,,Fresh,LOCUST CANYON,Unspecified,Surface Water
AZwr_WS10031,,,Fresh,LOCUST SPRING,Unspecified,Surface Water
AZwr_WS10032,,,Fresh,LODE,Unspecified,Surface Water
AZwr_WS10033,,,Fresh,LODGE,Unspecified,Surface Water
AZwr_WS10034,,,Fresh,LODGE CIENEGA,Unspecified,Surface Water
AZwr_WS10035,,,Fresh,LODO,Unspecified,Surface Water
AZwr_WS10036,,,Fresh,LOG,Unspecified,Surface Water
AZwr_WS10037,,,Fresh,LOG #1,Unspecified,Surface Water
AZwr_WS10038,,,Fresh,LOG CABIN,Unspecified,Surface Water
AZwr_WS10039,,,Fresh,LOG CABIN SPRINGS,Unspecified,Surface Water
AZwr_WS10040,,,Fresh,LOG CABIN WASH,Unspecified,Surface Water
AZwr_WS10041,,,Fresh,LOG CORRAL SPRING,Unspecified,Surface Water
AZwr_WS10042,,,Fresh,LOG NO ONE,Unspecified,Surface Water
AZwr_WS10043,,,Fresh,LOG NO TWO,Unspecified,Surface Water
AZwr_WS10044,,,Fresh,LOG NO. 2,Unspecified,Surface Water
AZwr_WS10045,,,Fresh,LOG PASTURE,Unspecified,Surface Water
AZwr_WS10046,,,Fresh,LOG SPRING,Unspecified,Surface Water
AZwr_WS10047,,,Fresh,LOG WELL,Unspecified,Surface Water
AZwr_WS10048,,,Fresh,LOGAN,Unspecified,Surface Water
AZwr_WS10049,,,Fresh,LOGAN MINE,Unspecified,Surface Water
AZwr_WS10050,,,Fresh,LOGAN RAVINE,Unspecified,Surface Water
AZwr_WS10051,,,Fresh,LOGAN WASH,Unspecified,Surface Water
AZwr_WS10052,,,Fresh,LOGGER,Unspecified,Surface Water
AZwr_WS10053,,,Fresh,LOGGER BOG,Unspecified,Surface Water
AZwr_WS10054,,,Fresh,LOGSDON,Unspecified,Surface Water
AZwr_WS10055,,,Fresh,LOGSDON SPRING,Unspecified,Surface Water
AZwr_WS10056,,,Fresh,LOIS SPRING,Unspecified,Surface Water
AZwr_WS10057,,,Fresh,LOIS WASH,Unspecified,Surface Water
AZwr_WS10058,,,Fresh,LOMELI,Unspecified,Surface Water
AZwr_WS10059,,,Fresh,LONE,Unspecified,Surface Water
AZwr_WS10060,,,Fresh,LONE CEDAR,Unspecified,Surface Water
AZwr_WS10061,,,Fresh,LONE CEDAR DRAW,Unspecified,Surface Water
AZwr_WS10062,,,Fresh,LONE CEDAR TANK,Unspecified,Surface Water
AZwr_WS10063,,,Fresh,LONE COTTONWOOD SPRING,Unspecified,Surface Water
AZwr_WS10064,,,Fresh,LONE GULCH TR ROOSEV,Unspecified,Surface Water
AZwr_WS10065,,,Fresh,LONE HILL,Unspecified,Surface Water
AZwr_WS10066,,,Fresh,LONE MOUNTAIN,Unspecified,Surface Water
AZwr_WS10067,,,Fresh,LONE MOUNTAIN CANYON,Unspecified,Surface Water
AZwr_WS10068,,,Fresh,LONE MOUNTAIN WASH,Unspecified,Surface Water
AZwr_WS10069,,,Fresh,LONE PIG,Unspecified,Surface Water
AZwr_WS10070,,,Fresh,LONE PINE,Unspecified,Surface Water
AZwr_WS10071,,,Fresh,LONE PINE NUMBER 1,Unspecified,Surface Water
AZwr_WS10072,,,Fresh,LONE PINE NUMBER 2,Unspecified,Surface Water
AZwr_WS10073,,,Fresh,LONE PINE NUMBER 3,Unspecified,Surface Water
AZwr_WS10074,,,Fresh,LONE PINE SPRING,Unspecified,Surface Water
AZwr_WS10075,,,Fresh,LONE PINE TANK,Unspecified,Surface Water
AZwr_WS10076,,,Fresh,LONE STAR,Unspecified,Surface Water
AZwr_WS10077,,,Fresh,LONE SYCAMORE GULCH,Unspecified,Surface Water
AZwr_WS10078,,,Fresh,LONE TANK,Unspecified,Surface Water
AZwr_WS10079,,,Fresh,LONE TREE,Unspecified,Surface Water
AZwr_WS10080,,,Fresh,LONE TREE DRAW,Unspecified,Surface Water
AZwr_WS10081,,,Fresh,LONE TREE MESA,Unspecified,Surface Water
AZwr_WS10082,,,Fresh,LONE WOLF,Unspecified,Surface Water
AZwr_WS10083,,,Fresh,LONEHILL,Unspecified,Surface Water
AZwr_WS10084,,,Fresh,LONESOME,Unspecified,Surface Water
AZwr_WS10085,,,Fresh,LONESOME LAKE,Unspecified,Surface Water
AZwr_WS10086,,,Fresh,LONESOME VALLEY,Unspecified,Surface Water
AZwr_WS10087,,,Fresh,LONESOME VALLEY DRAW,Unspecified,Surface Water
AZwr_WS10088,,,Fresh,LONESOME VALLEY WASH,Unspecified,Surface Water
AZwr_WS10089,,,Fresh,LONG,Unspecified,Surface Water
AZwr_WS10090,,,Fresh,LONG ACRE,Unspecified,Surface Water
AZwr_WS10091,,,Fresh,LONG CANYON,Unspecified,Surface Water
AZwr_WS10092,,,Fresh,LONG CANYON WINDMILL,Unspecified,Surface Water
AZwr_WS10093,,,Fresh,LONG CEMENT,Unspecified,Surface Water
AZwr_WS10094,,,Fresh,LONG CEMENT SPRING,Unspecified,Surface Water
AZwr_WS10095,,,Fresh,LONG DAM,Unspecified,Surface Water
AZwr_WS10096,,,Fresh,LONG DIKE,Unspecified,Surface Water
AZwr_WS10097,,,Fresh,LONG DRAW,Unspecified,Surface Water
AZwr_WS10098,,,Fresh,LONG EARS,Unspecified,Surface Water
AZwr_WS10099,,,Fresh,LONG GULCH,Unspecified,Surface Water
AZwr_WS10100,,,Fresh,LONG GULCH SPRING,Unspecified,Surface Water
AZwr_WS10101,,,Fresh,LONG HALLOW,Unspecified,Surface Water
AZwr_WS10102,,,Fresh,LONG HOLLOW,Unspecified,Surface Water
AZwr_WS10103,,,Fresh,LONG HOLLOW # 1,Unspecified,Surface Water
AZwr_WS10104,,,Fresh,LONG HOLLOW # 2,Unspecified,Surface Water
AZwr_WS10105,,,Fresh,LONG HOLLOW DRAW,Unspecified,Surface Water
AZwr_WS10106,,,Fresh,LONG HOLLOW DRAW # 2,Unspecified,Surface Water
AZwr_WS10107,,,Fresh,LONG JOHN,Unspecified,Surface Water
AZwr_WS10108,,,Fresh,LONG LAKE,Unspecified,Surface Water
AZwr_WS10109,,,Fresh,LONG LAKE TANK #2,Unspecified,Surface Water
AZwr_WS10110,,,Fresh,LONG MOUNTAIN,Unspecified,Surface Water
AZwr_WS10111,,,Fresh,LONG MOUNTAIN OVERFL,Unspecified,Surface Water
AZwr_WS10112,,,Fresh,LONG MOUNTAIN WASH,Unspecified,Surface Water
AZwr_WS10113,,,Fresh,LONG MT,Unspecified,Surface Water
AZwr_WS10114,,,Fresh,LONG PAINT WASH,Unspecified,Surface Water
AZwr_WS10115,,,Fresh,LONG PARK,Unspecified,Surface Water
AZwr_WS10116,,,Fresh,LONG POINT,Unspecified,Surface Water
AZwr_WS10117,,,Fresh,LONG RESERVOIR SPRING,Unspecified,Surface Water
AZwr_WS10118,,,Fresh,LONG SHORTY WELL,Unspecified,Surface Water
AZwr_WS10119,,,Fresh,LONG TO RAWHIDE,Unspecified,Surface Water
AZwr_WS10120,,,Fresh,LONG TRAIL,Unspecified,Surface Water
AZwr_WS10121,,,Fresh,LONG VALLEY,Unspecified,Surface Water
AZwr_WS10122,,,Fresh,LONG WALK,Unspecified,Surface Water
AZwr_WS10123,,,Fresh,LONGER,Unspecified,Surface Water
AZwr_WS10124,,,Fresh,LONGFELLOW RIDGES,Unspecified,Surface Water
AZwr_WS10125,,,Fresh,LONGLAKE,Unspecified,Surface Water
AZwr_WS10126,,,Fresh,LONGTRAIL,Unspecified,Surface Water
AZwr_WS10127,,,Fresh,LONGYEAR,Unspecified,Surface Water
AZwr_WS10128,,,Fresh,LONS,Unspecified,Surface Water
AZwr_WS10129,,,Fresh,LOOK OUT MOUNTAIN,Unspecified,Surface Water
AZwr_WS10130,,,Fresh,LOOKOUT,Unspecified,Surface Water
AZwr_WS10131,,,Fresh,LOOKOUT #2 SPRING,Unspecified,Surface Water
AZwr_WS10132,,,Fresh,LOOKOUT CANYON,Unspecified,Surface Water
AZwr_WS10133,,,Fresh,LOOKOUT DRAW,Unspecified,Surface Water
AZwr_WS10134,,,Fresh,LOOKOUT KNOLL,Unspecified,Surface Water
